PREVIEWS JULY VOL. 23 #7

PAGE 24					
PREVIEWS PUBLICATIONS					
	JUL13 2105	MONSTERS UNIVERSITY SULLY WACKY WOBBLER (C: 1-1-1)	8/28/2013	SRP: $12.99	 = $
	JUL13 2106	MONSTERS UNIVERSITY RANDALL WACKY WOBBLER (C: 1-1-1)	8/28/2013	SRP: $12.99	 = $
	JUL13 2107	POP MONSTERS UNIVERSITY MIKE VINYL FIG (C: 1-1-2)	8/28/2013	SRP: $10.99	 = $
	JUL13 2108	POP MONSTERS UNIVERSITY SULLY VINYL FIG (C: 1-1-2)	8/28/2013	SRP: $10.99	 = $
	JUL13 2109	POP MONSTERS UNIVERSITY RANDALL VINYL FIG (C: 1-1-2)	8/28/2013	SRP: $10.99	 = $
	JUL13 2110	MICKEY THROUGH THE YEARS ORNAMENT SET (C: 1-1-1)	10/30/2013	SRP: $75.00	 = $
	JUL13 2111	SNOW WHITE ORNAMENT SET (C: 1-1-1)	10/30/2013	SRP: $137.50	 = $
DOCTOR WHO					
	JUL13 2112	DOCTOR WHO MODERN ART TARDIS MUG (C: 1-1-1)	9/25/2013	SRP: $10.99	 = $
	JUL13 2113	DOCTOR WHO TARDIS VARSITY KNEE SOCKS (C: 1-1-2)	9/25/2013	SRP: $10.00	 = $
	JUL13 2114	DOCTOR WHO CYBERMAN VARSITY KNEE SOCKS (C: 1-1-2)	9/25/2013	SRP: $10.00	 = $
	JUL13 2115	DOCTOR WHO DALEK VARSITY KNEE SOCKS (C: 1-1-2)	9/25/2013	SRP: $10.00	 = $
	JUL13 2116	DOCTOR WHO LOGO SEATBELT KEYCHAIN (C: 1-1-0)	9/25/2013	SRP: $15.00	 = $
	JUL13 2117	DOCTOR WHO DALEK SEATBELT KEYCHAIN (C: 1-1-0)	9/25/2013	SRP: $15.00	 = $
PAGE 471					
	JUL13 2118	DOCTOR WHO TARDIS OVER THE KNEE SOCKS (C: 1-1-2)	9/25/2013	SRP: $14.00	 = $
	JUL13 2119	DOCTOR WHO TARDIS ARGYLE OVER THE KNEE SOCKS (C: 1-1-2)	9/25/2013	SRP: $14.00	 = $
	JUL13 2120	DOCTOR WHO DALEK ARGYLE OVER THE KNEE SOCKS (C: 1-1-2)	9/25/2013	SRP: $14.00	 = $
	JUL13 2121	DOCTOR WHO EXPLODING TARDIS CARD HOLDER (C: 1-1-0)	9/25/2013	SRP: $16.00	 = $
ELVIRA					
SPOT	JUL13 2122	ELVIRA COFFIN HANDBAG (C: 1-1-2)	9/18/2013	SRP: $42.99	 = $
	JUL13 2123	ELVIRA COFFIN ROSARY NECKLACE (C: 1-1-2)	9/18/2013	SRP: $32.00	 = $
	JUL13 2124	ELVIRA COFFIN RING (C: 1-1-2)	9/18/2013	SRP: $14.99	 = $
HALLOWEEN					
	JUL13 2125	BATMAN REVERSIBLE COSTUME T/S MED (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2126	BATMAN REVERSIBLE COSTUME T/S LG (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2127	BATMAN REVERSIBLE COSTUME T/S XL (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2128	BATMAN REVERSIBLE COSTUME T/S XXL (C: 1-1-0)	9/25/2013	SRP: $18.99	 = $
SPOT	JUL13 2129	WALKING DEAD BEWARE I BITE COSTUME T/S SM (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2130	 WALKING DEAD BEWARE I BITE COSTUME T/S MED (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2131	 WALKING DEAD BEWARE I BITE COSTUME T/S LG (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2132	 WALKING DEAD BEWARE I BITE COSTUME T/S XL (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2133	 WALKING DEAD BEWARE I BITE COSTUME T/S XXL (C: 1-1-0)	9/25/2013	SRP: $18.99	 = $
	JUL13 2134	FRIDAY THE 13TH NO CAMPERS COSTUME T/S MED (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2135	FRIDAY THE 13TH NO CAMPERS COSTUME T/S LG (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2136	FRIDAY THE 13TH NO CAMPERS COSTUME T/S XL (C: 1-1-0)	9/25/2013	SRP: $16.99	 = $
	JUL13 2137	FRIDAY THE 13TH NO CAMPERS COSTUME T/S XXL (C: 1-1-0)	9/25/2013	SRP: $18.99	 = $
	JUL13 2138	SPIDER-MAN DELUXE MASK (C: 1-1-2)	9/25/2013	SRP: $19.99	 = $
PAGE 472					
	JUL13 2139	VENOM VINYL MASK ADULT (C: 1-1-2)	9/25/2013	MSRP: $39.99	 = $
	JUL13 2140	CARNAGE VINYL MASK ADULT (C: 1-1-2)	9/25/2013	SRP: $48.99	 = $
OA	JUL13 2141	CAPTAIN AMERICA FULL MASK (O/A) (C: 1-1-2)	9/25/2013	SRP: $20.00	 = $
OA	JUL13 2142	WOLVERINE DELUXE MASK ADULT (O/A) (C: 1-1-2)	9/25/2013	SRP: $30.00	 = $
	JUL13 2143	BATMAN ADULT MASK (C: 1-1-2)	9/25/2013	SRP: $19.99	 = $
OA	JUL13 2144	BATMAN ARKHAM CITY JOKER 3/4 VINYL MASK (O/A) (C: 1-1-2)	9/25/2013	SRP: $16.99	 = $
	JUL13 2145	DARK KNIGHT RISES CAPE & MASK SET ADULT (C: 1-1-2)	9/25/2013	SRP: $17.99	 = $
	JUL13 2146	DARK KNIGHT JOKER MAKE UP KIT (C: 0-1-2)	9/25/2013	SRP: $17.00	 = $
OA	JUL13 2147	ALIEN FACE HUGGER DLX MASK (O/A) (C: 1-1-2)	9/25/2013	SRP: $45.00	 = $
OA	JUL13 2148	HELLBOY FULL HEAD MASK (O/A) (C: 0-1-2)	9/25/2013	SRP: $59.99	 = $
PAGE 473					
	JUL13 2149	THEY LIVE ALIEN FULL HEAD MASK (C: 0-1-2)	9/25/2013	SRP: $59.99	 = $
	JUL13 2150	BELA LEGOSI DRACULA FULL HEAD MASK (C: 0-1-2)	9/25/2013	SRP: $59.99	 = $
	JUL13 2151	PHANTOM OF THE OPERA FULL HEAD MASK (C: 0-1-2)	9/25/2013	SRP: $59.99	 = $
	JUL13 2152	MEDUSA SNAKE WIG (C: 0-1-2)	9/25/2013	SRP: $38.99	 = $
OA	JUL13 2153	AVENGERS CAPTAIN AMERICA DELUXE 23IN METAL SHIELD (O/A) (C: 0-1-3)	9/25/2013	SRP: $68.00	 = $
OA	JUL13 2154	AVENGERS THOR DLX HAMMER PROP REPLICA (O/A) (C: 0-1-2)	9/25/2013	SRP: $59.99	 = $
	JUL13 2155	WOLVERINE DELUXE CLAWS ADULT (C: 1-1-2)	9/25/2013	SRP: $28.99	 = $
OA	JUL13 2156	WOLVERINE ADAMANTIUM CLAWS (O/A) (C: 1-1-2)	9/25/2013	SRP: $19.00	 = $
	JUL13 2157	DARK KNIGHT RISES BATMAN UTILITY BELT ADULT (C: 1-1-2)	9/25/2013	SRP: $15.99	 = $
PAGE 474					
	JUL13 2158	DARK KNIGHT RISES BATARANGS (C: 1-1-2)	9/25/2013	SRP: $8.99	 = $
OA	JUL13 2159	HELLBOY II RIGHT HAND OF DOOM GLOVE (O/A) (C: 1-1-2)	9/25/2013	SRP: $25.00	 = $
	JUL13 2160	THUNDERCATS SWORD OF OMENS SWORD (C: 1-1-2)	9/25/2013	SRP: $45.00	 = $
	JUL13 2161	JASON VOORHEES CANDY BOWL HOLDER (C: 1-1-2)	9/25/2013	SRP: $32.99	 = $
	JUL13 2162	HOBBIT MOVIE ORCRIST SWORD (C: 1-1-2)	9/25/2013	SRP: $16.99	 = $
	JUL13 2163	HOBBIT MOVIE THORIN OAKENSHIELD SHIELD (C: 1-1-2)	9/25/2013	SRP: $12.99	 = $
	JUL13 2164	FREDDY KRUEGER CANDY BOWL HOLDER (C: 1-1-2)	9/25/2013	SRP: $32.99	 = $
HELLO KITTY					
	JUL13 2165	SANRIO X STREET FIGHTER MOBILE PLUG (C: 1-1-2)	9/25/2013	SRP: $8.99	 = $
	JUL13 2166	SANRIO X STREET FIGHTER KEY CHAIN (C: 1-1-2)	9/25/2013	SRP: $8.99	 = $
PAGE 476					
MAN OF STEEL					
	JUL13 2167	MAN OF STEEL MOVIE BUTTON (Net) (C: 1-1-1)	9/25/2013	SRP: PI	 = $
	JUL13 2168	MAN OF STEEL MOVIE KEYCHAIN (Net) (C: 1-1-1)	9/25/2013	SRP: PI	 = $
MARVEL HEROES					
SPOT	JUL13 2169	STAN LEE SIGNATURE COLOGNE FOR MEN (C: 1-1-2)	9/25/2013	SRP: $29.99	 = $
	JUL13 2170	POP MARVEL RED HULK VINYL FIG (C: 1-1-2)	8/21/2013	SRP: $10.99	 = $
FI	JUL13 2171	DEADPOOL BULLETS CHAIN WALLET (C: 1-1-2)	9/25/2013	SRP: $14.99	 = $
FI	JUL13 2172	DEADPOOL MERC WITH A MOUTH CHAIN WALLET (C: 1-1-2)	9/25/2013	SRP: $14.99	 = $
	JUL13 2173	DEADPOOL BULLETS 16OZ PUB GLASS (C: 1-1-2)	9/25/2013	SRP: $7.99	 = $
	JUL13 2174	CAPTAIN AMERICA SHIELD BLUE SEATBELT KEYCHAIN (C: 1-1-0)	9/25/2013	SRP: $15.00	 = $
	JUL13 2175	SPIDER-MAN SEATBELT KEYCHAIN (C: 1-1-0)	9/25/2013	SRP: $15.00	 = $
	JUL13 2176	PUNISHER SYMBOL SEATBELT KEYCHAIN (C: 1-1-0)	9/25/2013	SRP: $15.00	 = $
PAGE 477					
SS	JUL13 2177	TOON TUMBLERS CAPT AMERICA CLEAR PINT GLASS (JAN095062) (C: 1-1-2)	8/14/2013	SRP: $10.99	 = $
OA	JUL13 2178	TOON TUMBLERS IRON MAN CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $10.99	 = $
SS	JUL13 2179	TOON TUMBLERS AVENGERS CLEAR PINT GLASS (JAN095060) (C: 1-1-2)	8/14/2013	SRP: $10.99	 = $
OA SS	JUL13 2180	TOON TUMBLERS DEADPOOL PINT GLASS (O/A) (JUN112037) (C: 1-1-2)	8/14/2013	SRP: $10.99	 = $
OA	JUL13 2181	TOON TUMBLERS PUNISHER CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $10.99	 = $
SS	JUL13 2182	TOON TUMBLERS HULK CLEAR PINT GLASS (OCT111884) (C: 1-1-2)	8/14/2013	SRP: $10.99	 = $
SS	JUL13 2183	TOON TUMBLERS THOR CLEAR PINT GLASS (OCT111888) (C: 1-1-2)	8/14/2013	SRP: $10.99	 = $
SS	JUL13 2184	TOON TUMBLERS AMAZING SPIDER MAN CLEAR PINT GLASS (OCT111879) (C: 1-1-2)	8/14/2013	SRP: $10.99	 = $
OA	JUL13 2185	TOON TUMBLERS UNCANNY X-MEN CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $10.99	 = $
	JUL13 2186	CAPTAIN AMERICA PATRIOT COLOGNE FOR MEN (C: 1-1-2)	9/25/2013	SRP: $24.99	 = $
	JUL13 2187	IRON MAN MARK VII COLOGNE FOR MEN (C: 1-1-2)	9/25/2013	SRP: $24.99	 = $
	JUL13 2188	THOR WORTHY COLOGNE FOR MEN (C: 1-1-2)	9/25/2013	SRP: $24.99	 = $
	JUL13 2189	HULK SMASH COLOGNE FOR MEN (C: 1-1-2)	9/25/2013	SRP: $24.99	 = $
THE MORTAL INSTRUMENTS					
	JUL13 2190	CITY OF BONES JACES STELE W/UV RUNE REVEAL (C: 1-1-1)	9/25/2013	SRP: $26.99	 = $
	JUL13 2191	CITY OF BONES I AM THE CHOSEN IPHONE 5 CASE (C: 1-1-1)	9/25/2013	SRP: $14.99	 = $
	JUL13 2192	CITY OF BONES BLACK RUNE IPHONE 5 CASE (C: 1-1-1)	9/25/2013	SRP: $14.99	 = $
	JUL13 2193	CITY OF BONES I AM THE CHOSEN A5 NOTEBOOK (C: 1-1-1)	9/25/2013	SRP: $14.99	 = $
	JUL13 2194	CITY OF BONES POWER OF THREE A5 NOTEBOOK (C: 1-1-1)	9/25/2013	SRP: $14.99	 = $
	JUL13 2195	CITY OF BONES BATTLE RUNES TEMP TATTOO SET (C: 1-1-1)	9/25/2013	SRP: $7.99	 = $
	JUL13 2196	CITY OF BONES JACES STELE MINI KEYCHAIN W/LIGHT (C: 1-1-1)	9/25/2013	SRP: $14.99	 = $
	JUL13 2197	CITY OF BONES RUNE HEAT REVEAL MUG (C: 1-1-1)	9/25/2013	SRP: $12.99	 = $
	JUL13 2198	CITY OF BONES I AM THE CHOSEN WHITE CERAMIC MUG (C: 1-1-1)	9/25/2013	SRP: $10.99	 = $
	JUL13 2199	CITY OF BONES RUNES BUTTON SET 4PK (C: 1-1-1)	9/25/2013	SRP: $4.99	 = $
	JUL13 2200	CITY OF BONES BOYS BUTTON SET 4PK (C: 1-1-1)	9/25/2013	SRP: $4.99	 = $
PAGE 478					
MEGA MAN/SONIC THE HEDGEHOG					
	JUL13 2201	MEGA MAN SCENT BLASTERS AIR FRESHENER (RES) (C: 1-1-2)	9/25/2013	SRP: PI	 = $
	JUL13 2202	PROTO MAN SCENT BLASTERS AIR FRESHENER (RES) (C: 1-1-2)	9/25/2013	SRP: PI	 = $
	JUL13 2203	SONIC SCENT BLASTERS AIR FRESHNER (Net) (C: 1-1-2)	9/25/2013	SRP: PI	 = $
	JUL13 2204	SONIC TAILS SCENT BLASTERS AIR FRESHNER (Net) (C: 1-1-2)	9/25/2013	SRP: PI	 = $
MASTERS OF THE UNIVERSE					
	JUL13 2205	MOTU HE-MAN MINI-BUST PAPERWEIGHT (Net) (C: 1-1-2)	9/25/2013	SRP: $60.00	 = $
MOVIE/TV					
	JUL13 2206	FIREFLY MALCOLM REYNOLDS DOG TAGS SET (C: 0-1-2)	9/25/2013	SRP: $24.95	 = $
FI	JUL13 2207	FIREFLY INDEPENDENCE FLAG (C: 0-1-2)	9/25/2013	SRP: $29.95	 = $
PAGE 479					
	JUL13 2208	POP DESPICABLE ME GRU VINYL FIG (C: 1-1-2)	8/28/2013	SRP: $10.99	 = $
	JUL13 2209	POP DESPICABLE ME CARL VINYL FIG (C: 1-1-2)	8/28/2013	SRP: $10.99	 = $
	JUL13 2210	POP DESPICABLE ME DAVE VINYL FIG (C: 1-1-2)	8/28/2013	SRP: $10.99	 = $
	JUL13 2211	POP DESPICABLE ME AGNES VINYL FIG (C: 1-1-2)	8/28/2013	SRP: $10.99	 = $
	JUL13 2212	POP DESPICABLE ME MYSTERY VILLIAN VINYL FIG (C: 1-1-2)	8/28/2013	SRP: $10.99	 = $
	JUL13 2213	BREAKING BAD STASH BOX (C: 0-1-1)	9/25/2013	SRP: $9.99	 = $
	JUL13 2214	POP MOVIES SILENT BOB VINYL FIG (C: 1-1-2)	9/25/2013	SRP: $10.99	 = $
	JUL13 2215	POP MOVIES JAY VINYL FIG (C: 1-1-2)	9/25/2013	SRP: $10.99	 = $
MY LITTLE PONY					
	JUL13 2216	MLP DERPY HOOVES CUPCAKE KEEPSAKES FIG (C: 0-1-1)	9/25/2013	SRP: $13.99	 = $
	JUL13 2217	MLP DJ PON3 CUPCAKE KEEPSAKES FIG (C: 0-1-1)	9/25/2013	SRP: $13.99	 = $
	JUL13 2218	MLP FLUTTERSHY CUPCAKE KEEPSAKES FIG (C: 0-1-1)	9/25/2013	SRP: $13.99	 = $
	JUL13 2219	MLP PINKIE PIE CUPCAKE KEEPSAKES FIG (C: 0-1-1)	9/25/2013	SRP: $13.99	 = $
	JUL13 2220	MLP RAINBOW DASH CUPCAKE KEEPSAKES FIG (C: 0-1-1)	9/25/2013	SRP: $13.99	 = $
	JUL13 2221	MLP TWILIGHT SPARKLE CUPCAKE KEEPSAKES FIG (C: 0-1-1)	9/25/2013	SRP: $13.99	 = $
	JUL13 2222	MLP DOCTOR WHOOVES CUPCAKE KEEPSAKES FIG (C: 0-1-1)	9/25/2013	SRP: $13.99	 = $
SPOT	JUL13 2223	MLP RAINBOW DASH FLEECE SCARF HAT (C: 1-1-2)	9/25/2013	SRP: $30.99	 = $
	JUL13 2224	MY LITTLE PONY LUNCHBOX (C: 1-1-0)	9/25/2013	SRP: $12.99	 = $
PAGE 480					
	JUL13 2225	MY LITTLE PONY GROUP CARD HOLDER (C: 1-1-0)	9/25/2013	SRP: $16.00	 = $
	JUL13 2226	MLP RAINBOW DASH PONY MARK SEATBELT KEYCHAIN (C: 1-1-0)	9/25/2013	SRP: $15.00	 = $
PORTAL					
	JUL13 2227	PORTAL 2 40S APERTURE LABORATORIES TIN LUNCH BOX (C: 0-1-2)	9/25/2013	SRP: $14.99	 = $
	JUL13 2228	PORTAL 2 WARNING SIGNS TIN LUNCH BOX (C: 0-1-2)	9/25/2013	SRP: $14.99	 = $
	JUL13 2229	PORTAL 2 APERTURE LABORATORIES WALLET (C: 0-1-2)	9/25/2013	SRP: $19.99	 = $
OA	JUL13 2230	PORTAL COMPANION CUBE STRING LIGHTS (O/A) (C: 0-1-1)	9/25/2013	SRP: $27.99	 = $
SONS OF ANARCHY					
SPOT	JUL13 2231	SONS OF ANARCHY TRUCKER CAP (C: 1-1-2)	9/25/2013	SRP: $17.99	 = $
	JUL13 2232	SONS OF ANARCHY SAMCRO REAPER REVERSIBLE BEANIE (C: 1-1-2)	9/25/2013	SRP: $17.99	 = $
	JUL13 2233	SONS OF ANARCHY LEATHER TRI FOLD CHAIN WALLET (C: 1-1-2)	9/25/2013	SRP: $27.99	 = $
OA	JUL13 2234	SONS OF ANARCHY REAPER KEYCHAIN (O/A) (C: 0-1-2)	9/25/2013	SRP: $8.99	 = $
OA	JUL13 2235	SONS OF ANARCHY CHROME REAPER BELT BUCKLE (O/A) (C: 0-1-2)	9/25/2013	SRP: $20.00	 = $
PAGE 481					
OA	JUL13 2236	SONS OF ANARCHY GUN LAMP (O/A) (C: 1-1-2)	9/25/2013	SRP: $49.99	 = $
OA	JUL13 2237	SONS OF ANARCHY LOGO GUN MUG (O/A) (C: 1-1-2)	9/25/2013	SRP: $17.99	 = $
STAR TREK					
	JUL13 2238	ST INTO DARKNESS PURSUIT MOVIE POSTER (C: 1-1-1)	9/25/2013	SRP: $19.95	 = $
	JUL13 2239	ST INTO DARKNESS FALLING MOVIE POSTER (C: 1-1-1)	9/25/2013	SRP: $19.95	 = $
	JUL13 2240	ST INTO DARKNESS VILLAIN MOVIE POSTER (C: 1-1-1)	9/25/2013	SRP: $19.95	 = $
OA	JUL13 2241	ST TNG COMMUNICATOR BADGE REPLICA (O/A) (C: 1-1-1)	9/25/2013	SRP: $19.95	 = $
	JUL13 2242	STAR TREK TOS ART PRINTS SET 6 (C: 1-1-1)	9/25/2013	SRP: $34.95	 = $
	JUL13 2243	STAR TREK TOS ART PRINTS SET 7 (C: 1-1-1)	9/25/2013	SRP: $34.95	 = $
	JUL13 2244	STAR TREK TOS ART PRINTS SET 8 (C: 1-1-1)	9/25/2013	SRP: $34.95	 = $
	JUL13 2245	STAR TREK TOS ART PRINTS SET 9 (C: 1-1-1)	9/25/2013	SRP: $34.95	 = $
PAGE 482					
OA	JUL13 2246	STAR TREK STARFLEET COMMAND DIVISION BADGE (O/A) (C: 0-0-1)	9/25/2013	SRP: $9.95	 = $
OA	JUL13 2247	STAR TREK STARFLEET SCIENCE DIVISION BADGE (O/A) (C: 0-0-1)	9/25/2013	SRP: $9.95	 = $
OA	JUL13 2248	STAR TREK STARFLEET ENGINEERING DIVISION BADGE (O/A) (C: 0-0-1)	9/25/2013	SRP: $9.95	 = $
OA	JUL13 2249	STAR TREK STARFLEET MEDICAL DIVISION BADGE (O/A) (C: 0-0-1)	9/25/2013	SRP: $9.95	 = $
STAR WARS					
OA	JUL13 2250	SW YODA EARS FLEECE HAT (O/A) (C: 1-1-2)	9/25/2013	SRP: $24.99	 = $
OA	JUL13 2251	SW LEIA BUNS FLEECE HAT (O/A) (C: 1-1-2)	9/25/2013	SRP: $24.99	 = $
OA	JUL13 2252	SW CHEWBACCA HAT (O/A) (C: 1-1-2)	9/25/2013	SRP: $24.99	 = $
OA	JUL13 2253	SW WAMPA HAT (O/A) (C: 1-1-2)	9/25/2013	SRP: $25.99	 = $
TRANSFORMERS					
	JUL13 2254	TRANSFORMERS AUTOBOT LUNCHBOX (C: 1-1-0)	9/25/2013	SRP: $12.99	 = $
	JUL13 2255	TRANSFORMERS DECEPTICONS LUNCHBOX (C: 1-1-0)	9/25/2013	SRP: $12.99	 = $
WALKING DEAD					
FI	JUL13 2256	WALKING DEAD MYSTERIO MINIS (C: 1-1-1)	9/4/2013	SRP: $7.99	 = $
	JUL13 2257	WALKING DEAD RICK GRIMES 7 INCH PLUSH (C: 1-1-1)	9/25/2013	SRP: $11.99	 = $
	JUL13 2258	WALKING DEAD DARYL DIXON 7 INCH PLUSH (C: 1-1-1)	8/21/2013	SRP: $11.99	 = $
	JUL13 2259	WALKING DEAD WELL ZOMBIE 7 INCH PLUSH (C: 1-1-1)	8/21/2013	SRP: $11.99	 = $
	JUL13 2260	WALKING DEAD BICYCLE GIRL 7 INCH PLUSH (C: 1-1-1)	8/21/2013	SRP: $11.99	 = $
PAGE 483					
FI	JUL13 2261	WALKING DEAD GOVERNOR PX ROCKMASTER ELECTRIC GUITAR (C: 1-1-2)	9/25/2013	SRP: $234.00	 = $
FI	JUL13 2262	WALKING DEAD #78 PX ROCKMASTER ELECTRIC GUITAR (C: 1-1-2)	9/25/2013	SRP: $234.00	 = $
FI	JUL13 2263	WALKING DEAD CARL SURROUNDED PX ROCKMASTER GUITAR (C: 1-1-2)	9/25/2013	SRP: $234.00	 = $
FI	JUL13 2264	WALKING DEAD SURVIVORS POLY GUITAR STRAP (C: 1-1-2)	9/25/2013	SRP: $24.99	 = $
FI	JUL13 2265	WALKING DEAD WALKERS POLY GUITAR STRAP (C: 1-1-2)	9/25/2013	SRP: $24.99	 = $
FI	JUL13 2266	WALKING DEAD CLIFFDOG PX LEATHER GUITAR STRAP (C: 1-1-2)	9/25/2013	SRP: $39.99	 = $
FI	JUL13 2267	WALKING DEAD CHARACTERS PICK PACK (O/A) (C: 1-1-2)	8/28/2013	SRP: $9.99	 = $
FI	JUL13 2268	WALKING DEAD ZOMBIES PICK PACK (O/A) (C: 1-1-2)	8/28/2013	SRP: $9.99	 = $
PAGE 484					
SPOT	JUL13 2269	"POP WALKING DEAD DARYL DIXON 9"" VINYL FIG (C: 1-1-1)"	8/28/2013	SRP: $39.99	 = $
	JUL13 2270	WALKING DEAD DARYL DIXON ENAMEL DOG TAG (C: 1-1-2)	9/25/2013	SRP: $10.99	 = $
	JUL13 2271	WALKING DEAD MICHONNE ENAMEL DOG TAG (C: 1-1-2)	9/25/2013	SRP: $10.99	 = $
	JUL13 2272	WALKING DEAD HORDE OF WALKER ENAMEL DOG TAG (C: 1-1-2)	9/25/2013	SRP: $10.99	 = $
	JUL13 2273	WALKING DEAD BEWARE BITERS ENAMEL DOG TAG (C: 1-1-2)	9/25/2013	SRP: $10.99	 = $
	JUL13 2274	WALKING DEAD DARYL KEEP CALM DOG TAG (C: 0-1-2)	9/25/2013	SRP: $9.99	 = $
	JUL13 2275	WALKING DEAD MICHONNE KEEP CALM DOG TAG (C: 0-1-2)	9/25/2013	SRP: $9.99	 = $
	JUL13 2276	WALKING DEAD PROP GA CORRECTIONAL DOG TAG (C: 0-1-2)	9/25/2013	SRP: $9.99	 = $
OA	JUL13 2277	TOON TUMBLERS WALKING DEAD RICK I CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $11.99	 = $
OA	JUL13 2278	TOON TUMBLERS WALKING DEAD MICHONNE CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $11.99	 = $
OA	JUL13 2279	TOON TUMBLERS WALKING DEAD RICK II CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $11.99	 = $
OA	JUL13 2280	TOON TUMBLERS WALKING DEAD GOVERNOR CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $11.99	 = $
OA	JUL13 2281	TOON TUMBLERS WALKING DEAD ANDREA CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $11.99	 = $
OA	JUL13 2282	TOON TUMBLERS WALKING DEAD CARL CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $11.99	 = $
OA	JUL13 2283	TOON TUMBLERS WALKING DEAD NEGAN CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $11.99	 = $
OA	JUL13 2284	TOON TUMBLERS WALKING DEAD TYRESE CLEAR PINT GLASS (O/A) (C: 1-1-2)	9/25/2013	SRP: $11.99	 = $
	JUL13 2285	WALKING DEAD CHARLIE BILLFOLD WALLET (C: 1-1-2)	9/25/2013	SRP: $19.99	 = $
	JUL13 2286	WALKING DEAD OMNIBUS WALKERS BILLFOLD WALLET (C: 1-1-2)	9/25/2013	SRP: $19.99	 = $
	JUL13 2287	WALKING DEAD MICHONNE BILLFOLD WALLET (C: 1-1-2)	9/25/2013	SRP: $19.99	 = $
	JUL13 2288	WALKING DEAD GOVERNOR BILLFOLD WALLET (C: 1-1-2)	9/25/2013	SRP: $19.99	 = $
PAGE 486					
GAMES					
DIAMOND PUBLICATIONS					
	JUL13 2289	GAME TRADE MAGAZINE #163 (Net)	8/28/2013	SRP: $3.99	 = $
BLACK LIBRARY					
	JUL13 2291	WARHAMMER 40K BETRAYER MMPB (C: 0-1-2)	9/25/2013	MSRP: $9.99	 = $
	JUL13 2292	WARHAMMER 40K IRON GUARD SC (C: 0-1-2)	10/2/2013	MSRP: $14.00	 = $
	JUL13 2293	WARHAMMER 40K SALAMANDERS OMNIBUS SC (C: 0-1-2)	10/2/2013	MSRP: $17.50	 = $
	JUL13 2294	WARHAMMER 40K VISIONS OF HERESY HC (C: 0-1-2)	10/23/2013	MSRP: $70.00	 = $
	JUL13 2295	WARHAMMER GOTREK & FELIX CITY OF THE DAMNED SC (C: 0-1-2)	10/9/2013	MSRP: $14.00	 = $
CRYPTOZOIC ENTERTAINMENT					
FI	JUL13 2296	ADVENTURE TIME CARD WARS GAME (C: 1-1-2)	11/27/2013	MSRP: $20.00	 = $
PAGE 487					
FI	JUL13 2297	ARCHER BOARD GAME (C: 1-1-2)	3/26/2014	MSRP: $40.00	 = $
FI	JUL13 2298	ASSASSINS CREED BOARD GAME (C: 1-1-2)	11/27/2013	MSRP: $40.00	 = $
FI	JUL13 2299	ENDERS GAME BATTLE SCHOOL BOARD GAME (C: 1-1-2)	10/30/2013	MSRP: $25.00	 = $
SPOT	JUL13 2300	STREET FIGHTER DECK BUILDING GAME (C: 1-1-2)	11/27/2013	MSRP: $40.00	 = $
SS	JUL13 2301	WALKING DEAD TV BOARD GAME (JUL112137) (C: 1-1-2)	8/14/2013	MSRP: $39.99	 = $
DAYS OF WONDER					
OA	JUL13 2302	TICKET TO RIDE MAP COLLECTION 1 ASIA (O/A) (C: 0-1-2)	9/25/2013	SRP: $30.00	 = $
PAGE 488					
FANTASY FLIGHT PUBLISHING INC					
	JUL13 2303	ANDROID NETRUNNER LCG OPENING MOVES DATA PACK (C: 0-1-2)	10/23/2013	SRP: $14.95	 = $
	JUL13 2304	GAME THRONES LCG FIRE AND ICE CHAPTER PACK (C: 0-1-2)	10/23/2013	SRP: $14.95	 = $
	JUL13 2305	LORD RINGS LCG BLACK RIDERS EXPANSION (C: 0-1-2)	10/23/2013	SRP: $29.95	 = $
	JUL13 2306	LOTR CONFRONTATION REVISED EDITION (C: 0-1-2)	10/30/2013	SRP: $34.95	 = $
